date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89
2021-07-19,0,0,3,1,3,6,0,0,0,1
2021-07-20,0,0,0,3,0,2,0,0,0,2
2021-07-21,0,0,0,2,1,3,0,3,0,2
2021-07-22,1,0,0,2,2,3,3,3,1,0
2021-07-23,0,0,0,2,2,1,1,1,2,2
2021-07-24,0,0,0,0,1,0,3,2,1,1
2021-07-25,0,0,1,3,2,1,4,3,1,3
2021-07-26,0,0,1,2,2,1,6,0,4,1
2021-07-27,0,0,1,2,4,4,2,3,1,5
2021-07-28,1,0,0,3,3,5,6,0,2,7
2021-07-29,0,0,0,3,2,7,6,4,4,3
2021-07-30,0,0,1,0,3,3,3,4,6,1
2021-07-31,0,2,0,1,2,4,8,6,6,2
2021-08-01,2,0,0,2,2,3,4,3,5,3
2021-08-02,1,0,1,2,4,2,7,4,4,5
2021-08-03,0,0,1,1,4,5,2,8,6,7
2021-08-04,1,1,0,2,3,5,7,7,1,2
2021-08-05,0,0,0,5,6,1,2,3,4,2
2021-08-06,0,0,0,1,4,6,9,4,5,4
2021-08-07,0,1,0,2,0,4,3,5,4,7
2021-08-08,1,0,0,1,4,2,4,7,2,6
2021-08-09,0,0,1,2,3,8,7,11,6,1
2021-08-10,0,1,0,2,2,4,8,13,4,4
2021-08-11,1,1,1,3,2,4,9,6,6,4
2021-08-12,0,0,0,2,3,5,6,8,7,6
2021-08-13,2,0,0,1,2,7,3,8,7,6
2021-08-14,0,0,0,2,5,3,6,4,5,8
2021-08-15,3,0,1,5,3,6,5,3,6,5
2021-08-16,1,1,0,3,5,4,8,6,4,9
2021-08-17,2,0,0,0,5,5,8,4,9,5
2021-08-18,1,0,0,1,5,4,6,6,9,2
2021-08-19,1,0,0,4,4,9,1,7,3,5
2021-08-20,0,0,0,3,3,8,6,6,6,5
2021-08-21,1,0,0,3,5,6,7,8,6,7
2021-08-22,1,0,0,2,4,3,6,2,3,5
2021-08-23,2,0,0,4,6,4,8,7,8,7
2021-08-24,2,1,1,8,4,10,5,3,4,2
2021-08-25,0,0,0,2,2,5,7,5,4,5
2021-08-26,2,1,0,2,6,8,4,5,4,6
2021-08-27,2,0,0,1,3,2,8,8,4,4
2021-08-28,0,0,2,5,4,11,9,5,2,7
2021-08-29,0,0,0,2,2,5,5,4,3,3
2021-08-30,0,0,0,2,2,5,7,5,1,7
2021-08-31,1,0,0,3,5,2,3,3,5,3
2021-09-01,3,0,1,1,2,6,3,6,3,4
2021-09-02,1,0,1,3,4,3,5,5,7,6
2021-09-03,0,0,0,2,4,4,5,9,5,9
2021-09-04,0,0,0,1,5,4,2,3,5,4
2021-09-05,0,0,0,0,1,5,9,3,5,6
2021-09-06,2,0,0,3,8,2,7,1,4,4
2021-09-07,0,0,1,3,4,1,6,7,1,7
2021-09-08,1,0,1,1,3,7,4,5,2,0
2021-09-09,0,0,0,1,0,5,5,5,4,2
2021-09-10,1,0,2,1,1,3,6,7,3,4
2021-09-11,1,0,0,3,0,3,4,6,5,2
2021-09-12,1,0,1,1,2,9,4,4,4,5
2021-09-13,1,1,1,2,5,3,7,8,3,5
2021-09-14,0,0,0,3,1,4,6,5,7,4
2021-09-15,0,0,0,3,1,4,2,4,5,7
2021-09-16,0,0,0,1,0,2,4,6,4,6
2021-09-17,0,0,0,3,2,4,4,3,3,6
2021-09-18,0,0,0,0,3,1,3,3,6,4
2021-09-19,0,1,0,0,2,1,5,2,3,6
2021-09-20,0,0,0,3,1,1,7,6,5,4
2021-09-21,0,2,2,0,3,4,6,6,4,6
2021-09-22,0,0,0,1,2,3,4,0,8,3
2021-09-23,0,0,0,1,3,5,8,4,6,9
2021-09-24,1,0,0,1,0,3,5,5,2,3
2021-09-25,0,1,0,1,2,2,2,5,1,4
2021-09-26,1,1,0,0,2,4,2,1,0,2
2021-09-27,1,0,1,1,4,3,3,6,2,7
2021-09-28,0,0,1,3,0,4,0,6,1,6
2021-09-29,1,0,0,0,2,2,2,3,1,3
2021-09-30,0,0,0,0,4,2,4,5,5,6
2021-10-01,0,0,0,1,5,2,1,6,5,4
2021-10-02,0,0,0,3,0,5,1,1,4,6
2021-10-03,0,0,0,0,1,2,2,2,3,7
2021-10-04,1,0,0,1,1,2,2,0,1,6
2021-10-05,0,0,0,0,0,2,2,2,3,4
2021-10-06,1,0,0,0,1,2,4,2,6,0
2021-10-07,1,0,0,0,2,3,5,6,6,3
2021-10-08,1,0,0,1,0,2,4,1,6,1
2021-10-09,0,0,1,0,2,1,1,5,3,6
2021-10-10,0,0,0,2,0,1,0,0,2,5
2021-10-11,0,0,1,0,2,1,1,5,3,3
2021-10-12,0,1,0,1,0,0,1,5,3,5
2021-10-13,0,0,0,0,4,3,2,5,1,3
2021-10-14,0,0,0,0,1,0,1,2,1,5
2021-10-15,1,0,1,0,0,2,2,3,4,6
2021-10-16,0,0,0,0,0,0,2,2,2,8
2021-10-17,0,1,0,1,0,0,3,1,3,5
2021-10-18,0,0,1,0,0,3,2,3,3,6
2021-10-19,0,0,0,1,0,0,3,3,4,7
2021-10-20,0,0,0,1,3,1,1,5,4,3
2021-10-21,1,0,0,0,0,2,5,5,5,3
2021-10-22,0,1,0,0,4,2,2,4,5,7
2021-10-23,0,0,0,1,0,1,3,0,6,7
2021-10-24,0,0,0,0,1,2,1,4,5,3
2021-10-25,0,0,0,0,1,5,1,1,7,6
2021-10-26,0,0,0,0,1,1,3,7,6,7
2021-10-27,2,0,0,0,0,1,2,7,10,10
2021-10-28,0,0,0,0,1,3,4,6,5,6
2021-10-29,2,0,2,1,0,2,2,4,5,11
2021-10-30,0,0,0,0,2,1,0,4,4,6
2021-10-31,0,0,0,0,1,4,4,0,4,7
2021-11-01,1,0,0,0,0,2,1,2,4,0
2021-11-02,0,0,0,0,0,5,5,5,2,12
2021-11-03,0,0,0,0,1,1,3,3,10,4
2021-11-04,0,0,0,1,1,3,4,5,6,13
2021-11-05,0,1,0,1,0,3,5,6,9,12
2021-11-06,0,0,0,1,0,3,4,6,5,4
2021-11-07,0,1,0,0,1,1,2,2,7,7
2021-11-08,2,0,0,0,1,0,10,6,12,11
2021-11-09,0,0,0,0,0,0,8,4,7,11
2021-11-10,1,0,0,2,2,4,4,9,9,10
2021-11-11,0,1,0,0,2,2,4,3,9,11
2021-11-12,2,0,0,0,4,4,7,8,14,12
2021-11-13,0,0,0,1,0,1,6,6,15,8
2021-11-14,0,1,0,0,0,0,3,11,5,6
2021-11-15,0,1,0,1,2,3,1,6,14,9
2021-11-16,0,0,0,1,3,3,3,8,13,13
2021-11-17,1,0,1,0,0,1,6,8,10,6
2021-11-18,0,1,0,0,1,1,11,5,11,10
2021-11-19,1,0,0,3,0,7,13,2,11,11
2021-11-20,0,1,0,1,2,5,13,13,11,15
2021-11-21,3,0,0,0,1,5,4,10,11,9
2021-11-22,0,1,0,0,1,2,4,10,14,11
2021-11-23,0,1,0,1,1,3,12,11,8,13
2021-11-24,0,1,0,1,1,4,7,11,19,13
2021-11-25,0,0,0,1,1,5,7,9,14,11
2021-11-26,0,0,0,1,3,2,9,17,21,14
2021-11-27,0,0,1,1,1,4,9,15,25,10
2021-11-28,0,1,0,0,2,2,9,8,19,10
2021-11-29,0,0,0,0,3,8,14,12,9,15
2021-11-30,0,0,2,1,3,9,6,14,18,11
2021-12-01,3,1,1,4,4,3,8,13,23,8
2021-12-02,0,0,0,0,3,4,11,20,24,14
2021-12-03,0,0,0,1,2,5,8,12,29,19
2021-12-04,1,0,1,1,1,5,11,16,20,15
2021-12-05,0,0,1,0,3,2,11,8,17,15
2021-12-06,2,1,0,0,1,10,16,18,21,20
2021-12-07,2,0,1,2,2,9,10,12,34,19
2021-12-08,1,0,2,0,2,8,15,16,17,19
2021-12-09,1,0,1,2,3,8,9,21,24,17
2021-12-10,1,2,1,1,1,7,14,13,30,16
2021-12-11,0,0,1,1,7,7,14,22,25,23
2021-12-12,1,0,0,1,1,1,16,10,13,13
2021-12-13,0,0,0,1,4,4,16,17,15,15
2021-12-14,4,0,0,4,2,6,20,24,23,20
2021-12-15,0,1,0,2,1,1,13,9,13,19
2021-12-16,2,0,1,0,1,8,11,20,20,14
2021-12-17,0,0,0,2,5,11,13,26,37,27
2021-12-18,0,0,2,2,1,10,17,10,22,19
2021-12-19,1,0,0,1,4,4,17,19,26,11
2021-12-20,0,1,1,4,2,11,14,12,28,17
2021-12-21,0,0,1,2,9,14,21,29,27,26
2021-12-22,1,2,1,3,3,10,16,19,14,20
2021-12-23,1,0,1,3,3,9,21,23,29,20
2021-12-24,2,0,0,3,7,8,18,23,37,15
2021-12-25,0,0,1,2,5,6,15,20,22,21
2021-12-26,1,0,0,1,14,7,18,12,23,19
2021-12-27,2,0,1,4,5,5,15,21,34,40
2021-12-28,4,1,2,4,5,14,23,28,32,34
2021-12-29,5,0,1,5,9,9,24,25,29,40
2021-12-30,4,1,0,5,7,18,21,30,42,40
2021-12-31,4,2,0,9,6,12,25,23,42,38
2022-01-01,0,3,1,5,2,14,24,21,23,32
2022-01-02,1,0,2,4,9,10,10,29,32,38
2022-01-03,6,0,2,5,7,13,23,44,49,36
2022-01-04,5,2,2,10,20,22,26,29,35,41
2022-01-05,3,0,1,5,19,18,25,41,52,43
2022-01-06,2,3,1,7,7,10,23,39,40,46
2022-01-07,7,2,3,10,13,10,21,33,55,46
2022-01-08,4,2,2,13,12,17,29,35,53,55
2022-01-09,10,2,2,5,13,11,29,27,42,43
2022-01-10,6,1,1,9,14,18,20,32,51,58
2022-01-11,5,2,0,8,15,12,27,31,40,41
2022-01-12,9,2,3,6,17,11,34,35,55,62
2022-01-13,6,2,5,12,17,9,27,29,50,51
2022-01-14,8,5,4,11,14,15,26,36,46,65
2022-01-15,6,3,2,6,15,9,16,36,48,46
2022-01-16,4,3,1,9,13,8,16,22,37,50
2022-01-17,14,2,0,10,12,18,29,40,47,75
2022-01-18,10,0,3,9,10,17,29,28,53,62
2022-01-19,6,1,4,17,13,19,21,36,59,61
2022-01-20,5,1,3,8,12,14,21,23,46,61
2022-01-21,3,2,3,10,18,21,31,34,38,57
2022-01-22,8,2,1,10,11,8,23,30,39,55
2022-01-23,8,4,2,9,9,9,15,19,36,47
2022-01-24,10,0,7,14,11,12,31,23,37,47
2022-01-25,5,2,2,13,14,9,16,21,44,78
2022-01-26,4,7,1,12,13,14,17,38,45,53
2022-01-27,9,3,5,6,20,15,13,27,49,53
2022-01-28,9,5,2,10,25,10,22,19,40,59
2022-01-29,5,0,0,5,13,11,10,24,30,64
2022-01-30,11,2,2,9,8,5,8,24,34,40
2022-01-31,5,2,2,5,13,11,13,21,42,64
2022-02-01,9,3,4,4,12,5,13,31,38,57
2022-02-02,3,1,3,6,15,6,15,26,33,56
2022-02-03,5,3,1,5,17,13,14,17,27,58
2022-02-04,5,1,2,7,8,4,12,15,35,45
2022-02-05,3,1,0,4,8,5,7,17,28,46
2022-02-06,3,4,3,5,3,7,13,14,23,34
2022-02-07,4,3,1,2,7,8,10,19,35,39
2022-02-08,1,2,1,6,5,7,10,13,37,33
2022-02-09,3,4,1,5,5,7,10,9,39,45
2022-02-10,1,1,0,0,12,2,10,18,23,43
2022-02-11,5,2,0,4,5,2,12,10,25,37
2022-02-12,4,2,3,4,6,3,9,15,21,38
2022-02-13,2,1,0,1,3,5,8,8,17,27
2022-02-14,5,0,1,4,4,6,7,18,20,35
2022-02-15,3,0,0,4,5,3,12,13,17,34
2022-02-16,2,0,0,2,3,1,5,9,9,26
2022-02-17,1,2,0,2,7,5,6,7,17,27
2022-02-18,2,1,1,5,7,1,5,11,17,28
2022-02-19,3,0,0,5,5,6,4,11,13,18
2022-02-20,1,1,0,5,2,1,5,9,5,22
2022-02-21,4,1,1,5,4,5,8,9,25,34
2022-02-22,1,0,0,4,3,2,8,7,22,31
2022-02-23,2,2,0,3,5,2,6,10,14,16
2022-02-24,2,0,0,5,0,1,5,5,14,16
2022-02-25,1,0,0,2,5,1,6,6,13,26
2022-02-26,3,0,0,1,1,4,5,6,10,21
2022-02-27,2,0,0,2,3,0,3,4,9,23
2022-02-28,1,0,0,0,5,1,4,7,14,14
2022-03-01,1,0,0,0,5,2,8,7,11,14
2022-03-02,1,0,0,2,3,1,2,10,16,15
2022-03-03,1,0,0,1,2,7,9,7,11,21
2022-03-04,2,1,1,2,1,2,6,4,15,19
2022-03-05,0,1,1,4,4,1,8,3,3,22
2022-03-06,0,0,1,2,1,5,5,2,5,22
2022-03-07,1,0,0,4,4,1,6,6,8,22
2022-03-08,2,1,0,2,1,1,3,8,12,25
2022-03-09,2,1,0,3,4,1,1,7,11,20
2022-03-10,1,1,1,1,2,4,6,6,10,15
2022-03-11,1,1,1,2,4,4,5,10,10,22
2022-03-12,0,1,1,4,5,1,4,5,11,21
2022-03-13,1,0,1,3,1,3,6,11,7,18
2022-03-14,4,3,0,2,1,0,3,4,12,21
2022-03-15,2,2,1,1,4,3,5,7,13,22
2022-03-16,5,0,0,2,4,1,8,7,15,20
2022-03-17,3,0,1,1,4,3,8,9,14,14
2022-03-18,3,1,2,1,4,3,0,2,9,26
2022-03-19,0,3,0,1,4,1,5,4,11,26
2022-03-20,2,1,0,3,2,2,1,4,11,28
2022-03-21,1,0,0,1,3,4,3,10,13,22
2022-03-22,2,1,0,6,6,4,3,10,16,29
2022-03-23,2,2,0,4,5,3,9,11,14,21
2022-03-24,2,1,3,3,4,2,3,7,7,22
2022-03-25,5,0,1,3,2,3,5,11,19,38
2022-03-26,3,0,1,1,2,2,2,9,12,39
2022-03-27,0,1,0,2,4,7,4,9,10,29
2022-03-28,1,3,0,0,3,2,8,7,14,33
2022-03-29,3,1,0,5,9,5,7,10,17,38
2022-03-30,7,1,0,5,3,1,2,8,16,39
2022-03-31,4,2,1,2,3,7,3,12,18,38
2022-04-01,0,1,0,4,5,4,8,2,19,38
2022-04-02,3,0,1,1,0,1,2,7,12,34
2022-04-03,3,0,0,2,6,3,13,6,14,21
2022-04-04,4,1,1,4,4,4,2,10,20,23
2022-04-05,0,1,1,3,6,3,3,11,20,35
2022-04-06,4,1,1,2,3,5,8,8,21,37
2022-04-07,0,1,2,2,3,4,3,7,31,31
2022-04-08,1,2,3,0,2,3,7,11,20,34
2022-04-09,2,2,1,5,2,2,2,12,16,26
2022-04-10,5,1,0,1,1,5,7,7,22,25
2022-04-11,2,0,0,1,8,4,3,9,17,23
2022-04-12,3,1,1,1,4,5,9,14,16,37
2022-04-13,5,0,0,3,4,0,7,14,22,33
2022-04-14,3,0,2,1,1,1,4,9,17,29
2022-04-15,2,2,2,1,7,1,2,6,15,31
2022-04-16,2,1,1,3,7,6,4,7,20,31
2022-04-17,4,1,0,1,2,4,5,10,19,28
2022-04-18,3,1,0,0,3,2,4,10,19,23
2022-04-19,1,2,2,4,2,2,4,10,24,31
2022-04-20,2,0,0,2,6,4,2,10,22,52
2022-04-21,1,0,2,2,4,2,8,23,18,41
2022-04-22,1,1,0,8,5,3,5,8,19,28
2022-04-23,2,1,1,0,3,6,5,11,10,34
2022-04-24,1,0,1,4,4,2,3,3,16,28
2022-04-25,1,0,1,1,2,1,6,8,16,31
2022-04-26,2,1,1,3,3,1,5,8,22,30
2022-04-27,1,1,2,1,8,5,4,8,24,34
2022-04-28,0,1,3,4,2,1,3,16,24,32
2022-04-29,1,0,0,6,3,3,3,7,20,23
2022-04-30,1,0,2,2,3,2,3,10,18,24
2022-05-01,0,1,3,1,5,6,1,5,7,21
2022-05-02,1,0,0,1,3,7,3,14,16,35
2022-05-03,4,1,1,3,6,9,6,8,20,28
2022-05-04,2,1,0,2,2,4,4,5,22,34
2022-05-05,1,1,1,1,4,3,5,6,21,27
2022-05-06,1,0,0,0,1,5,7,6,21,18
2022-05-07,0,0,1,0,1,3,0,7,21,34
2022-05-08,0,0,0,1,7,0,1,6,11,32
2022-05-09,2,2,1,1,2,4,4,9,16,27
2022-05-10,3,0,0,4,3,3,3,7,14,31
2022-05-11,6,2,1,1,4,4,3,10,20,27
2022-05-12,2,1,3,4,2,1,5,7,23,25
2022-05-13,1,0,5,0,2,1,2,5,15,19
2022-05-14,1,0,0,0,5,1,4,8,17,17
2022-05-15,4,1,1,1,3,1,6,4,6,21
2022-05-16,2,0,0,2,5,1,5,7,7,21
2022-05-17,3,2,2,3,1,0,4,5,18,31
2022-05-18,4,0,0,2,2,6,4,5,13,21
2022-05-19,2,1,2,5,5,1,5,6,4,15
2022-05-20,2,0,1,1,2,4,4,7,3,17
2022-05-21,1,0,1,0,2,1,1,2,3,10
2022-05-22,0,1,0,0,0,1,1,0,0,0
